namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,d017337b-4120-4023-8b7c-ed38018de6d4,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:44:55.904017,2020-06-04 23:46:32.130025,96.226008,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,11b85e0f-8860-49d6-960b-689df589efb4,"Yes, explicitly",1,2,2536,2584,Mitigating those risks can reduce the likelihood
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,d017337b-4120-4023-8b7c-ed38018de6d4,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:44:55.904017,2020-06-04 23:46:32.130025,96.226008,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,11b85e0f-8860-49d6-960b-689df589efb4,"Yes, explicitly",1,2,2740,2792,it need not cause serious mental health difficulties
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,d017337b-4120-4023-8b7c-ed38018de6d4,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:44:55.904017,2020-06-04 23:46:32.130025,96.226008,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,3c7c50ab-f0ed-4fb8-9fcc-d418fab44222,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,d017337b-4120-4023-8b7c-ed38018de6d4,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:44:55.904017,2020-06-04 23:46:32.130025,96.226008,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,b96c1be9-9107-4957-a8a1-9f254f777112,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,d017337b-4120-4023-8b7c-ed38018de6d4,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:44:55.904017,2020-06-04 23:46:32.130025,96.226008,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A7,7,3d682fb5-5826-4095-86a1-71875d764d0d,79324818-17f6-4ded-99d3-ad0823eeee4c,7,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,d017337b-4120-4023-8b7c-ed38018de6d4,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:44:55.904017,2020-06-04 23:46:32.130025,96.226008,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A9,9,479fc9ac-bf76-4c42-84bd-a627516a5fdf,c030609b-513e-4269-ae90-f0f3c5c56e92,9,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,f4e02025-b36a-4a33-b700-5e8474c9dbc8,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,f3466139-ed98-4d6a-920f-106cd0898ecf,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,82c1ab34-60e3-4e5b-851a-51ed28ee9fa5,"Yes, multiple numbers",1,4,2004,2024,549 hospital workers
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,82c1ab34-60e3-4e5b-851a-51ed28ee9fa5,"Yes, multiple numbers",1,4,2340,2347,10 days
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,82c1ab34-60e3-4e5b-851a-51ed28ee9fa5,"Yes, multiple numbers",1,4,1682,1738,"2,760 quarantined people, 34 percent, or 938 individuals"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,82c1ab34-60e3-4e5b-851a-51ed28ee9fa5,"Yes, multiple numbers",1,4,1896,1906,12 percent
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A2,"Number given, but no baseline comparison number given",56db74b2-9f44-4134-880a-49deafce69e9,4ace1bea-cafb-46b4-8765-96b697361c84,"Number given, but no baseline comparison number given",1,4,1682,1738,"2,760 quarantined people, 34 percent, or 938 individuals"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A2,"Number given, but no baseline comparison number given",56db74b2-9f44-4134-880a-49deafce69e9,4ace1bea-cafb-46b4-8765-96b697361c84,"Number given, but no baseline comparison number given",1,4,1896,1906,12 percent
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A2,"Number given, but no baseline comparison number given",56db74b2-9f44-4134-880a-49deafce69e9,4ace1bea-cafb-46b4-8765-96b697361c84,"Number given, but no baseline comparison number given",1,4,2004,2024,549 hospital workers
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A2,"Number given, but no baseline comparison number given",56db74b2-9f44-4134-880a-49deafce69e9,4ace1bea-cafb-46b4-8765-96b697361c84,"Number given, but no baseline comparison number given",1,4,2340,2347,10 days
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A2,Implicitly,6cd9945c-7915-4271-bfb5-78bfe2bac512,b771368b-1fb9-49ab-b51c-9af84f31f9ef,Implicitly,1,2,1682,1738,"2,760 quarantined people, 34 percent, or 938 individuals"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A2,Implicitly,6cd9945c-7915-4271-bfb5-78bfe2bac512,b771368b-1fb9-49ab-b51c-9af84f31f9ef,Implicitly,1,2,1896,1906,12 percent
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,c0e07bca-28d4-434e-aa1a-b96476b5d9be,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A6,6,4bce72a5-ab32-430e-940a-f46aa1f4a42d,5f2481e4-df88-448c-9505-1cb7b4b6baf8,6,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,a3a20835-e597-48ea-903b-a908db045248,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:33:01.954464,2020-06-08 22:41:47.299124,525.34466,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A6,6,5b37eb4e-9b10-42c0-8954-84682bf69794,b507dfbf-53ab-4e4e-9d60-88e988f3ff38,6,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ba957f3d-818c-46ae-af5f-2a4f9deb38a9,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:12:42.134599,2020-06-15 22:17:55.536160,313.401561,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,b5999543-67a4-4204-bc65-f8a4aa27eb6b,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ba957f3d-818c-46ae-af5f-2a4f9deb38a9,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:12:42.134599,2020-06-15 22:17:55.536160,313.401561,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,461a9e00-9241-4be3-a524-2c1df7547d5b,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ba957f3d-818c-46ae-af5f-2a4f9deb38a9,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:12:42.134599,2020-06-15 22:17:55.536160,313.401561,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,2a86a73e-4d2c-46c0-b9a2-1b966eab95a0,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ba957f3d-818c-46ae-af5f-2a4f9deb38a9,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:12:42.134599,2020-06-15 22:17:55.536160,313.401561,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,36d26cd0-48d9-40bb-aaf3-c805f18e8563,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ba957f3d-818c-46ae-af5f-2a4f9deb38a9,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:12:42.134599,2020-06-15 22:17:55.536160,313.401561,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,996f482d-49c8-430d-a9a3-5c952b217e5f,d12e3b9c-fd0c-45c6-b204-832ab9930e2b,5: Middling difficulty,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ba957f3d-818c-46ae-af5f-2a4f9deb38a9,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:12:42.134599,2020-06-15 22:17:55.536160,313.401561,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A6,6,5b37eb4e-9b10-42c0-8954-84682bf69794,9bbd1529-c406-40d7-9ca2-934965b45d29,6,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ec26c46b-8401-4917-9c9f-10865d3ca41b,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:20:37.996845,2020-06-15 22:26:11.591387,333.594542,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,89d1bbf8-ab16-4a97-8122-0e2c71652c8f,No,0,0,0,0,
